0,0.148164
0.1,0.145911
0.2,0.143667
0.3,0.14143
0.4,0.139202
0.5,0.136981
0.6,0.134769
0.7,0.132565
0.8,0.13037
0.9,0.128183
1,0.126005
1.1,0.123835
1.2,0.121675
1.3,0.119524
1.4,0.117382
1.5,0.11525
1.6,0.113127
1.7,0.111015
1.8,0.108913
1.9,0.106821
2,0.104741
2.1,0.102671
2.2,0.100613
2.3,0.0985667
2.4,0.0965325
2.5,0.0945108
2.6,0.092502
2.7,0.0905064
2.8,0.0885244
2.9,0.0865565
3,0.084603
3.1,0.0826644
3.2,0.0807412
3.3,0.0788337
3.4,0.0769425
3.5,0.075068
3.6,0.0732106
3.7,0.0713709
3.8,0.0695494
3.9,0.0677465
4,0.0659627
4.1,0.0641984
4.2,0.0624542
4.3,0.0607306
4.4,0.059028
4.5,0.0573469
4.6,0.0556878
4.7,0.0540511
4.8,0.0524373
4.9,0.0508468
5,0.04928
5.1,0.0477374
5.2,0.0462193
5.3,0.0447262
5.4,0.0432584
5.5,0.0418163
5.6,0.0404002
5.7,0.0390103
5.8,0.0376471
5.9,0.0363108
6,0.0350016
6.1,0.0337198
6.2,0.0324656
6.3,0.031239
6.4,0.0300404
6.5,0.0288698
6.6,0.0277273
6.7,0.0266129
6.8,0.0255268
6.9,0.024469
7,0.0234394
7.1,0.0224379
7.2,0.0214646
7.3,0.0205193
7.4,0.0196019
7.5,0.0187123
7.6,0.0178502
7.7,0.0170155
7.8,0.0162079
7.9,0.0154272
8,0.014673
8.1,0.0139451
8.2,0.0132431
8.3,0.0125667
8.4,0.0119155
8.5,0.0112891
8.6,0.010687
8.7,0.0101089
8.8,0.00955418
8.9,0.00902247
9,0.00851325
9.1,0.00802601
9.2,0.00756023
9.3,0.00711539
9.4,0.00669094
9.5,0.00628632
9.6,0.00590098
9.7,0.00553436
9.8,0.00518588
9.9,0.00485498
10,0.00454107
10.1,0.00424358
10.2,0.00396193
10.3,0.00369556
10.4,0.00344388
10.5,0.00320634
10.6,0.00298236
10.7,0.0027714
10.8,0.00257291
10.9,0.00238634
11,0.00221117
11.1,0.00204688
11.2,0.00189294
11.3,0.00174888
11.4,0.00161419
11.5,0.00148841
11.6,0.00137107
11.7,0.00126173
11.8,0.00115995
11.9,0.00106532
12,0.000977432
12.1,0.000895894
12.2,0.000820331
12.3,0.000750386
12.4,0.000685712
12.5,0.000625979
12.6,0.000570871
12.7,0.000520088
12.8,0.000473342
12.9,0.000430361
13,0.000390886
13.1,0.000354673
13.2,0.000321488
13.3,0.000291114
13.4,0.000263342
13.5,0.000237979
13.6,0.000214842
13.7,0.00019376
13.8,0.00017457
13.9,0.000157123
14,0.000141279
14.1,0.000126905
14.2,0.00011388
14.3,0.000102091
14.4,9.14321e-005
14.5,8.18053e-005
14.6,7.31203e-005
14.7,6.52935e-005
14.8,5.82479e-005
14.9,5.19122e-005
15,4.62212e-005
15.1,4.11147e-005
15.2,3.65375e-005
15.3,3.24391e-005
15.4,2.87733e-005
15.5,2.54979e-005
15.6,2.25744e-005
15.7,1.99676e-005
15.8,1.76457e-005
15.9,1.55796e-005
16,1.37429e-005
16.1,1.21119e-005
16.2,1.0665e-005
16.3,9.38266e-006
16.4,8.24727e-006
16.5,7.24299e-006
16.6,6.35553e-006
16.7,5.57206e-006
16.8,4.88104e-006
16.9,4.27214e-006
17,3.73611e-006
17.1,3.26465e-006
17.2,2.85037e-006
17.3,2.48666e-006
17.4,2.16764e-006
17.5,1.88805e-006
17.6,1.64325e-006
17.7,1.42909e-006
17.8,1.2419e-006
17.9,1.07841e-006
18,9.35748e-007
18.1,8.11363e-007
18.2,7.03001e-007
18.3,6.08675e-007
18.4,5.26633e-007
18.5,4.5533e-007
18.6,3.93409e-007
18.7,3.39678e-007
18.8,2.93088e-007
18.9,2.52721e-007
19,2.1777e-007
19.1,1.87533e-007
19.2,1.61391e-007
19.3,1.38806e-007
19.4,1.19307e-007
19.5,1.02486e-007
19.6,8.79826e-008
19.7,7.54872e-008
19.8,6.47287e-008
19.9,5.54716e-008
20,4.75114e-008
20.1,4.06709e-008
20.2,3.47961e-008
20.3,2.97538e-008
20.4,2.54287e-008
20.5,2.17209e-008
20.6,1.85442e-008
20.7,1.5824e-008
20.8,1.34962e-008
20.9,1.15051e-008
21,9.80304e-009
21.1,8.34881e-009
21.2,7.10699e-009
21.3,6.04711e-009
21.4,5.14297e-009
21.5,4.37207e-009
21.6,3.71511e-009
21.7,3.15551e-009
21.8,2.67907e-009
21.9,2.27363e-009
22,1.92876e-009
22.1,1.63555e-009
22.2,1.38637e-009
22.3,1.1747e-009
22.4,9.94976e-010
22.5,8.42433e-010
22.6,7.13017e-010
22.7,6.03266e-010
22.8,5.1023e-010
22.9,4.31392e-010
23,3.64613e-010
23.1,3.08069e-010
23.2,2.60209e-010
23.3,2.19714e-010
23.4,1.85462e-010
23.5,1.56503e-010
23.6,1.32025e-010
23.7,1.11343e-010
23.8,9.3873e-011
23.9,7.91219e-011
24,6.66701e-011
24.1,5.61625e-011
24.2,4.72983e-011
24.3,3.98226e-011
24.4,3.35199e-011
24.5,2.82075e-011
24.6,2.37312e-011
24.7,1.99604e-011
24.8,1.67847e-011
24.9,1.4111e-011
25,1.18605e-011
25.1,9.9667e-012
25.2,8.37343e-012
25.3,7.03334e-012
25.4,5.90648e-012
25.5,4.95913e-012
25.6,4.16289e-012
25.7,3.4938e-012
25.8,2.93168e-012
25.9,2.45953e-012
26,2.06304e-012
26.1,1.73015e-012
26.2,1.45071e-012
26.3,1.2162e-012
26.4,1.01942e-012
26.5,8.54332e-013
26.6,7.15863e-013
26.7,5.9974e-013
26.8,5.02375e-013
26.9,4.20752e-013
27,3.52337e-013
27.1,2.95003e-013
27.2,2.46963e-013
27.3,2.06717e-013
27.4,1.73005e-013
27.5,1.44772e-013
27.6,1.2113e-013
27.7,1.01335e-013
27.8,8.47648e-014
27.9,7.08951e-014
28,5.92876e-014
28.1,4.95747e-014
28.2,4.14482e-014
28.3,3.46498e-014
28.4,2.89633e-014
28.5,2.42074e-014
28.6,2.02302e-014
28.7,1.69047e-014
28.8,1.41245e-014
28.9,1.18002e-014
29,9.85753e-015
29.1,8.23386e-015
29.2,6.87698e-015
29.3,5.74318e-015
29.4,4.79587e-015
29.5,4.00447e-015
29.6,3.34337e-015
29.7,2.79118e-015
29.8,2.33e-015
29.9,1.94486e-015
30,1.62326e-015
