0,inf
0.5,14.1101
1,3.53451
1.5,1.57614
2,0.890813
2.5,0.573742
3,0.401716
3.5,0.29846
4,0.244321
4.5,0.200761
5,0.169455
5.5,0.150245
6,0.12844
6.5,0.14066
7,0.143348
7.5,0.0942052
8,0.324631
8.5,0.104807
9,0.103484
9.5,5.53596
10,0.0936031
10.5,0.0979615
11,0.269952
11.5,0.633736
12,0.0937332
12.5,1.22275
13,0.0725533
13.5,0.129982
14,19.1433
14.5,0.15888
15,0.0733348
15.5,0.0767413
16,1.33075
16.5,0.0980261
17,0.120788
17.5,0.200214
18,0.805129
18.5,34.6466
19,0.490673
19.5,0.164397
20,1.39676
20.5,0.492626
21,0.08961
21.5,0.241748
22,0.486136
22.5,0.102533
23,0.126477
23.5,0.10377
24,0.622387
24.5,0.132724
25,0.205986
25.5,0.413833
26,1.40715
26.5,104.379
27,2.35857
27.5,0.530172
28,0.240686
28.5,0.146847
29,0.210762
29.5,0.125834
30,0.114797
30.5,0.0975643
31,4.92472
31.5,0.0960437
32,45.4876
32.5,0.111027
33,0.22632
33.5,2.44095
34,0.946511
34.5,0.180144
35,2.56145
35.5,0.533667
36,0.370391
36.5,0.232665
37,1.4072
37.5,0.133986
38,0.125331
38.5,0.421532
39,0.174075
39.5,0.143925
40,0.187115
40.5,0.255282
41,0.215155
41.5,0.26147
42,0.978279
42.5,0.465601
43,0.718256
43.5,1.26601
44,2.83217
44.5,11.2908
